1,3,4,4,1,4,1,3,2,3,4,3,2,2,3,4,4,1,1,4,2,3,4,1,4,2,3,4,4,1,4,3,2,1,1,1,3,1,1,1,1,3,3,4,1,2,2,1,2,4,4,2,4,4,2,1.454535
1,4,1,1,1,1,4,2,2,1,2,3,1,1,4,1,1,2,4,3,2,4,2,1,1,1,2,1,2,2,3,1,1,1,4,1,4,4,4,3,1,2,2,3,1,1,3,1,1,4,4,2,4,3,2,1.735811
2,3,3,3,2,1,1,1,4,1,1,1,4,1,2,1,1,4,4,2,4,4,4,3,1,1,2,1,1,4,3,3,1,1,1,1,4,3,2,2,1,2,2,2,1,4,3,4,3,3,4,2,1,2,2,1.539311
1,3,1,1,1,1,2,1,4,1,4,4,1,4,1,3,4,4,4,1,4,3,2,1,1,4,1,2,4,4,1,1,1,1,2,2,2,2,2,3,3,3,3,2,4,4,2,4,4,1,2,2,3,3,2,1.517359
2,3,1,3,3,4,4,1,4,3,3,3,4,3,3,4,1,4,2,3,4,2,3,2,2,1,2,4,1,4,3,1,1,3,1,4,4,3,1,2,3,1,2,1,2,2,4,4,1,2,3,4,1,3,2,1.287414
4,1,4,4,4,3,2,1,1,3,4,1,4,3,1,3,4,1,4,1,1,4,3,3,4,3,3,3,1,1,2,4,4,1,2,1,1,1,3,1,2,2,2,2,1,1,4,1,3,2,4,3,3,2,2,1.560135
4,3,3,1,2,4,1,3,2,3,1,1,1,3,1,2,1,1,3,3,4,4,4,4,4,2,1,2,1,2,2,3,2,2,1,2,4,4,1,3,4,3,2,3,2,1,2,2,4,3,4,4,3,2,2,1.388797
2,3,1,3,2,1,1,4,3,3,4,4,3,1,4,1,3,2,2,4,4,3,4,2,1,1,2,1,3,2,4,1,1,1,2,1,3,3,4,2,1,4,4,2,4,3,1,4,1,2,4,2,4,2,2,1.461885
3,2,2,2,2,2,4,3,3,4,3,2,2,2,3,4,2,4,3,1,1,2,2,3,2,2,2,4,3,1,4,1,4,2,2,4,3,1,3,1,2,2,3,4,3,4,2,3,2,2,4,2,2,3,2,1.778533
2,2,4,2,3,2,2,4,2,2,4,2,1,2,1,4,3,3,3,2,3,4,3,1,1,2,1,1,2,3,2,1,2,2,2,3,3,4,3,2,1,3,4,4,2,3,1,2,1,1,2,3,1,2,2,2.244240
3,4,2,3,4,2,2,2,3,2,2,3,1,3,1,2,2,2,1,2,2,1,1,3,4,1,2,2,4,2,2,1,4,3,2,2,3,2,2,2,3,2,4,3,1,1,2,2,1,2,4,2,4,1,2,1.782277
3,3,2,2,2,4,4,3,4,3,3,3,4,3,4,1,1,1,2,3,4,1,2,2,2,2,4,3,3,2,4,3,2,3,4,4,3,1,4,1,4,2,2,3,2,2,4,3,3,3,2,1,2,3,2,1.404866
2,4,1,2,3,2,2,3,3,3,2,4,3,2,2,4,3,2,3,1,4,3,3,2,1,4,3,1,4,3,3,2,2,3,4,4,2,2,2,1,4,2,3,2,2,3,4,2,2,2,4,3,3,2,2,1.691468
4,3,2,1,2,2,2,4,2,2,3,2,2,1,3,3,2,4,3,3,3,1,3,4,2,1,2,1,1,2,4,3,3,4,4,2,3,3,1,3,2,4,1,1,3,3,2,4,3,3,4,3,1,3,2,2.243756
1,3,3,2,2,4,2,3,4,3,2,4,3,1,2,3,2,4,1,3,2,3,3,3,3,4,1,3,1,2,3,1,2,4,1,3,3,3,2,1,2,4,3,1,3,3,3,4,2,3,4,3,3,2,2,1.821458
3,1,4,4,4,3,4,2,3,4,4,3,3,4,3,3,2,1,4,4,1,3,4,4,4,4,1,2,4,3,1,3,3,4,2,4,2,1,1,3,1,2,1,1,3,4,2,4,3,1,1,4,3,3,2,1.400156
4,1,1,3,1,3,1,4,2,4,3,2,1,1,4,3,3,1,2,4,1,1,1,1,1,4,1,4,2,1,1,3,3,1,2,1,4,3,2,3,1,3,2,2,1,3,3,3,1,3,3,4,1,1,2,1.670593
1,1,1,2,3,2,4,2,4,1,1,1,1,1,1,4,3,2,2,1,1,3,2,1,3,3,1,4,4,3,4,1,3,3,3,4,3,3,3,4,1,3,1,1,1,1,2,1,1,1,4,1,4,3,2,1.902184
1,1,2,2,4,1,1,1,1,3,3,1,3,1,1,1,4,3,4,1,3,2,3,1,1,4,1,2,2,1,4,2,1,1,1,1,1,4,4,2,4,4,3,1,2,1,4,2,2,1,1,4,3,1,2,1.588444
2,1,2,4,3,3,3,2,2,4,3,1,4,1,4,3,3,2,2,3,2,1,1,4,4,3,1,1,3,4,4,1,4,1,3,3,1,1,2,4,4,4,2,3,3,4,1,3,1,3,3,4,1,1,2,1.878942
2,3,4,2,4,1,2,4,1,2,3,2,1,1,3,3,1,4,4,2,1,1,2,4,2,3,3,1,3,4,1,1,2,1,2,4,4,2,3,3,4,2,4,3,4,3,1,3,4,4,4,2,2,4,2,1.929695
1,3,4,1,3,4,1,1,2,4,3,1,3,3,3,2,1,4,1,2,1,2,1,4,3,3,1,2,1,2,1,2,4,1,2,3,3,3,4,1,4,1,3,4,1,1,1,1,3,3,2,1,2,3,2,1.515612
2,1,2,4,1,3,1,3,3,1,2,4,4,2,3,1,2,1,1,4,3,3,2,1,2,3,3,2,1,2,1,4,3,3,1,4,4,2,3,1,4,1,2,1,3,3,3,4,4,3,4,4,3,1,2,1.801718
1,3,3,2,2,3,2,3,1,2,3,2,1,4,2,2,3,2,1,4,1,1,3,2,4,4,4,1,4,3,1,1,3,1,2,4,1,2,2,2,2,2,2,3,4,3,2,3,1,1,2,3,3,4,2,1.640919
4,1,1,2,2,3,3,1,2,2,2,2,2,3,1,3,1,3,1,3,4,3,1,4,1,3,2,1,3,3,2,2,2,2,2,3,2,1,3,3,2,2,3,2,4,4,3,1,2,2,2,1,2,2,2,1.881861
2,1,3,2,1,1,2,4,3,1,4,2,3,4,3,3,3,1,1,4,2,3,3,1,3,4,4,4,2,2,1,3,3,4,4,1,2,2,4,4,1,2,2,1,4,2,1,4,2,2,1,2,4,1,2,1.723177
1,4,4,2,2,2,3,1,2,3,4,3,4,2,2,2,4,2,3,3,1,1,3,3,1,3,3,4,2,3,1,3,2,1,1,1,1,1,3,2,4,4,1,4,1,4,4,3,3,3,2,1,2,2,2,1.827575
3,2,4,3,4,2,2,3,4,4,3,1,4,3,1,2,2,4,3,1,1,3,2,2,3,1,1,4,1,3,1,3,1,3,2,2,1,1,2,1,3,1,1,1,3,3,2,1,1,2,1,4,3,2,2,1.695696
4,2,2,4,2,3,3,1,1,4,1,4,3,2,4,3,3,1,1,2,2,4,1,4,3,2,2,1,3,4,2,2,1,1,1,1,1,3,3,4,2,3,3,3,3,3,1,3,4,2,3,3,3,2,2,1.798200
1,3,1,1,4,3,2,1,2,4,4,3,3,3,3,3,3,2,2,3,1,4,1,3,4,4,2,2,2,1,4,4,1,2,3,2,1,3,2,3,2,3,4,2,1,2,4,4,2,2,1,1,1,2,2,1.452401
2,3,1,1,1,1,1,4,2,2,1,3,3,4,1,3,2,3,1,2,2,2,2,3,2,2,1,2,1,3,3,3,1,1,3,2,2,2,2,2,4,3,1,4,4,3,4,2,3,2,3,4,2,3,2,1.534176
2,4,4,3,2,1,4,3,2,1,1,4,4,4,2,3,2,3,3,2,2,4,2,4,4,2,4,4,4,3,3,3,2,1,4,4,4,3,2,3,1,3,2,4,3,2,2,4,1,2,4,4,2,1,2,1.679740
3,3,4,2,3,3,4,3,2,3,1,1,2,4,4,3,4,3,4,2,4,4,2,4,4,3,2,4,1,2,4,2,2,2,3,2,2,4,4,3,2,4,2,1,2,4,4,2,4,2,4,3,3,1,2,1.176680
4,3,3,3,4,1,3,1,2,2,1,2,4,4,3,1,4,1,2,2,3,1,1,3,2,4,1,3,4,3,4,3,4,4,4,1,2,1,3,2,2,2,3,2,4,1,1,1,2,4,3,1,1,3,2,1.584559
1,1,1,1,3,1,1,1,3,4,1,4,1,4,3,4,3,3,2,2,3,2,2,3,4,4,3,3,1,1,2,2,3,1,3,4,2,3,1,3,2,1,4,1,2,2,4,1,1,1,3,3,1,3,2,1.379319
1,1,4,1,4,3,3,2,4,2,2,2,4,4,3,2,2,4,1,3,4,4,1,1,4,1,4,3,2,1,4,1,4,3,3,4,2,4,3,2,1,1,2,4,4,1,3,3,2,3,3,4,2,3,2,1.894860
3,1,4,1,4,3,1,2,3,2,4,3,1,1,4,3,2,2,2,1,3,2,4,1,4,1,4,2,1,1,4,3,2,1,3,1,2,4,3,1,4,2,1,4,1,3,2,1,2,3,4,3,1,1,2,1.541943
1,2,2,1,4,4,3,3,2,4,4,2,3,2,3,2,1,3,2,3,4,3,4,3,3,3,4,4,1,2,1,1,1,3,2,2,3,2,4,2,1,2,2,2,2,4,4,1,4,2,4,4,3,3,2,1.819766
2,3,4,3,3,4,2,3,1,4,1,2,3,4,1,4,2,4,3,1,1,3,2,2,1,2,4,3,3,1,4,3,2,3,2,3,2,2,1,4,3,4,3,3,3,3,4,3,4,4,3,3,1,2,2,1.631177
1,4,4,1,3,2,3,2,3,2,4,2,2,1,4,2,2,1,4,1,4,2,4,4,4,1,4,2,1,2,3,2,4,3,4,2,4,2,4,4,3,3,3,1,1,1,4,3,3,2,2,3,1,2,2,1.764253
4,3,3,1,2,2,3,1,4,1,2,4,1,3,3,4,1,4,3,1,4,4,3,1,3,2,3,4,4,1,4,1,2,2,1,3,1,1,3,2,4,2,4,2,1,3,2,3,2,4,2,4,3,3,2,1.700213
4,1,2,2,3,3,1,2,3,3,4,4,2,4,2,3,4,1,2,3,2,3,3,3,4,1,4,3,1,1,4,2,1,4,4,4,4,2,3,1,3,2,3,3,3,1,3,2,3,1,3,2,3,1,2,1.676768
4,4,1,3,4,3,3,1,1,4,2,1,4,2,4,4,1,1,3,4,2,3,2,4,1,2,4,1,1,2,3,4,3,2,1,2,3,3,3,4,2,1,4,3,3,4,3,1,2,1,2,3,4,3,2,1.508902
2,2,3,2,3,1,2,3,3,4,2,1,3,1,3,4,2,2,2,1,1,4,4,4,4,4,1,3,4,2,4,1,4,2,3,1,4,4,3,3,1,1,1,4,2,4,3,2,1,1,1,3,3,3,2,1.830283
2,3,3,4,1,3,3,4,3,1,3,3,3,2,3,2,1,2,1,1,2,2,2,3,1,3,1,2,1,3,3,3,3,2,1,2,2,2,1,3,4,2,2,1,4,3,4,2,4,2,3,4,1,4,2,1.201143
3,3,3,3,1,1,1,3,3,1,1,3,1,3,2,1,2,3,3,4,2,2,2,2,4,4,3,1,3,2,2,1,2,4,1,2,3,2,1,4,3,2,3,3,3,1,2,1,1,1,4,4,1,2,2,1.009029
1,2,3,1,2,4,1,1,3,4,2,2,2,3,4,1,1,2,2,4,4,2,4,2,3,4,1,3,4,1,1,2,2,2,2,4,1,1,4,4,4,4,4,1,3,2,3,1,1,1,4,2,3,4,2,1.731883
2,1,3,3,1,2,2,1,1,4,2,4,4,4,3,4,2,1,1,1,2,3,1,1,4,3,1,4,4,4,1,3,3,1,1,4,1,3,4,3,2,4,2,4,2,2,2,1,4,1,1,1,1,4,2,1.845942
2,1,1,4,4,3,4,2,3,1,2,1,1,2,3,3,4,4,1,4,4,2,1,1,3,3,1,4,4,3,1,1,1,1,4,1,1,4,2,1,1,2,2,4,4,3,1,3,2,3,1,4,4,4,2,1.717745
1,2,1,4,4,2,1,4,1,2,4,3,4,1,1,2,4,4,1,4,1,4,3,4,3,1,3,4,4,1,4,1,1,4,1,2,2,1,3,1,2,1,2,1,4,1,2,1,2,1,3,3,4,1,2,1.866460
4,1,4,3,2,3,2,1,1,3,2,2,1,4,4,3,3,4,3,3,1,3,2,4,4,3,2,2,2,2,1,3,1,4,3,2,3,3,3,4,4,1,3,2,1,2,3,3,4,4,3,1,1,3,2,1.831082
3,4,4,2,3,3,2,3,2,4,3,2,3,4,1,3,3,1,1,3,1,2,4,4,3,2,1,4,3,3,1,4,3,3,1,2,1,3,2,1,1,2,4,3,4,3,3,4,2,1,3,4,2,3,2,1.726694
1,2,3,1,1,2,2,1,4,2,2,4,3,3,4,2,1,1,2,4,4,1,4,1,4,2,1,2,1,1,2,4,3,2,1,1,2,2,3,3,1,3,3,4,3,2,2,1,1,2,3,3,3,1,2,1.952137
3,3,1,3,2,3,4,1,1,3,3,3,2,4,2,1,1,3,3,3,4,3,4,4,2,3,2,3,3,3,2,4,2,4,2,2,3,4,4,3,3,2,1,1,1,2,4,4,2,4,2,4,2,4,2,1.221057
3,3,3,2,4,4,1,2,2,2,2,3,2,2,1,2,3,2,4,4,4,2,3,1,2,1,4,3,1,1,4,1,4,3,3,3,3,2,1,1,2,2,4,1,4,1,3,4,1,2,2,2,2,4,2,1.858778
3,2,4,3,2,2,4,1,1,4,1,4,3,1,1,4,4,2,2,1,1,3,3,1,4,3,1,3,4,1,2,3,3,2,2,2,1,1,4,4,4,4,2,2,4,2,1,1,4,2,3,1,1,3,2,1.752353
2,4,2,1,4,3,2,1,3,2,3,1,1,3,4,4,3,2,3,2,1,4,1,1,2,4,4,1,2,4,1,2,2,2,3,1,4,2,3,2,1,3,2,1,1,4,3,1,3,1,4,4,2,2,2,1.725964
4,3,1,2,1,1,3,1,1,4,1,3,1,3,4,1,1,1,4,3,1,2,1,3,3,2,4,4,4,1,4,4,3,1,1,2,3,4,1,4,2,1,4,1,2,3,1,4,1,4,1,1,2,3,2,1.462388
1,1,2,1,3,4,2,2,1,3,3,1,3,3,1,4,1,4,3,1,4,2,3,4,1,4,1,4,1,3,4,3,4,4,3,3,2,1,1,3,1,4,4,4,1,4,3,1,2,4,2,3,4,1,2,1.702755
4,2,4,2,2,2,3,4,2,2,1,3,1,4,2,4,2,3,3,2,3,1,3,2,2,3,1,4,3,2,2,3,3,4,2,1,2,2,2,4,2,2,3,1,4,1,4,1,4,3,1,3,3,2,2,1.955426
2,1,4,4,2,1,3,1,4,1,3,3,3,2,4,4,4,2,1,1,3,2,2,1,3,1,2,4,1,2,4,4,3,2,3,3,3,1,3,4,2,4,3,3,4,2,1,4,2,1,3,3,4,3,2,1.617312
4,4,2,3,4,3,2,1,2,2,1,4,2,2,2,3,2,4,4,3,2,4,2,3,1,3,1,2,2,2,4,2,3,3,4,3,2,3,4,4,4,3,2,1,3,3,3,2,2,3,4,4,2,2,2,1.918968
3,1,4,4,4,3,3,3,3,4,1,2,4,3,2,1,4,4,3,2,3,3,3,4,4,2,1,4,1,1,3,2,2,4,2,1,3,3,2,2,3,3,2,3,2,4,4,3,2,4,1,2,4,4,2,1.458478
3,3,1,2,4,3,3,3,2,4,3,2,2,1,3,2,3,1,1,1,1,1,3,1,1,2,3,2,1,3,2,4,2,4,1,1,2,2,2,2,1,2,1,3,3,1,4,3,2,1,1,4,4,1,2,1.446536
3,2,2,1,4,3,3,3,1,1,1,1,3,1,3,3,2,3,1,4,3,1,3,2,3,4,1,1,2,4,4,2,1,1,1,1,2,3,2,1,1,1,1,1,2,1,1,2,3,3,2,4,2,3,2,1.502566
1,3,3,2,1,1,1,2,3,2,2,2,2,4,3,2,1,2,2,2,1,3,3,2,1,2,2,4,3,4,3,2,2,1,3,1,3,2,3,3,1,1,4,1,2,3,1,2,3,2,3,1,3,3,2,1.790666
2,3,3,2,2,1,1,1,3,1,2,1,2,3,3,3,3,2,4,3,4,3,2,2,1,1,3,2,1,1,2,4,1,3,3,3,4,1,3,4,2,1,3,2,2,3,2,1,2,1,3,3,2,2,2,1.729895
2,1,3,2,2,1,1,4,1,2,4,1,3,1,4,2,3,3,4,1,1,3,2,2,3,2,4,2,1,2,2,1,2,2,2,2,4,1,3,1,2,2,2,1,2,2,2,3,1,4,4,2,1,1,2,1.682601
1,2,4,2,1,3,3,2,2,2,3,2,1,2,3,1,2,2,1,2,4,3,2,1,3,3,1,3,3,4,2,4,2,4,1,1,2,1,2,1,2,3,2,2,3,2,1,4,3,2,2,2,1,2,2,1.904027
4,4,1,3,3,3,1,2,1,3,4,3,2,1,2,1,2,4,1,1,2,4,3,2,1,3,1,3,4,1,2,4,4,4,4,4,1,1,3,2,1,3,3,4,4,3,2,3,3,2,1,1,4,3,2,1.415351
4,3,3,1,3,4,2,4,1,4,1,4,3,4,1,4,4,1,4,2,3,3,4,2,4,1,4,1,4,2,2,1,2,4,4,2,1,4,4,3,4,1,3,3,2,2,4,2,1,2,4,3,4,4,2,1.427262
4,2,4,4,2,4,2,1,2,1,3,4,4,2,4,1,1,1,4,4,1,1,4,2,2,4,2,1,1,4,2,3,3,2,4,2,1,1,1,4,3,3,1,1,4,4,3,2,3,4,1,3,1,3,2,1.967293
4,2,2,1,4,2,4,4,1,4,4,4,4,3,2,4,4,3,2,3,2,2,1,4,3,3,1,1,3,4,1,4,4,4,1,1,1,3,4,4,1,1,3,3,2,1,2,4,2,4,2,3,1,1,2,1.972019
1,1,1,3,2,4,3,1,1,3,2,1,1,2,2,4,2,2,3,2,3,1,1,2,2,2,4,1,2,1,4,3,3,4,4,3,3,2,4,4,4,1,3,1,1,4,2,2,2,3,3,4,1,2,2,1.560376
2,2,4,3,1,3,2,1,2,2,3,2,4,4,4,4,1,2,3,4,4,4,1,3,2,2,4,4,1,1,3,3,4,4,3,4,3,4,1,3,1,1,3,2,1,1,1,1,3,3,3,1,2,2,2,2.105564
4,2,2,3,2,2,4,3,2,3,4,4,1,3,1,4,4,2,4,3,3,1,3,3,3,4,2,2,2,2,3,1,2,3,1,3,4,1,3,1,1,4,3,3,2,1,4,2,3,3,1,3,2,1,2,2.009631
4,2,2,2,1,3,2,4,3,3,4,4,3,2,2,2,3,3,3,3,1,2,3,2,1,1,4,1,3,2,2,1,3,3,2,2,2,2,1,2,4,4,1,4,4,1,4,2,4,1,4,1,2,1,2,1.795932
3,2,4,2,3,3,2,4,4,1,2,1,4,3,1,2,1,2,3,2,4,1,1,2,2,1,2,4,3,1,1,3,1,3,1,1,4,1,3,4,1,1,3,3,1,4,3,4,3,3,2,3,3,2,2,1.868273
2,4,4,2,1,3,2,3,1,1,3,4,1,1,3,4,4,2,3,1,1,1,1,1,2,4,4,4,3,3,1,2,3,3,3,4,2,1,4,1,3,1,1,3,3,3,2,2,1,3,3,1,3,2,2,1.841109
2,3,3,2,4,2,1,2,4,3,1,1,1,3,4,3,4,1,1,3,3,1,1,3,1,3,4,4,4,3,4,3,4,4,2,3,4,3,4,3,1,1,1,1,1,3,1,2,3,2,1,2,3,1,2,1.940890
3,1,4,3,4,4,1,1,4,4,4,3,1,4,1,3,4,4,4,1,4,3,3,2,4,2,3,3,1,3,1,4,4,4,1,1,1,1,4,1,4,4,1,2,1,1,1,2,1,2,4,2,3,3,2,1.470539
3,1,2,1,2,3,4,1,2,1,1,3,4,1,4,2,3,3,2,1,1,4,4,3,1,1,2,4,2,3,3,4,1,4,2,1,1,4,3,3,1,3,4,3,4,1,4,1,1,3,3,4,2,4,2,1.753667
2,1,3,3,1,1,3,2,3,1,1,1,4,2,1,4,1,2,1,3,4,3,4,4,3,1,4,4,4,2,2,2,1,4,3,4,3,4,1,1,3,1,4,2,1,3,3,3,4,2,2,2,3,1,2,1.526711
4,4,3,3,2,3,3,2,4,1,4,1,1,3,3,3,2,4,3,2,3,2,4,4,4,4,3,4,3,4,2,4,4,1,4,3,4,1,3,2,1,3,4,1,3,3,3,1,1,3,4,1,2,3,2,1.542643
2,2,1,2,1,2,4,2,1,3,1,4,4,4,2,3,1,4,1,2,3,1,1,3,2,4,3,3,3,1,2,1,4,1,4,3,4,3,2,4,2,1,4,4,4,1,2,2,3,3,1,2,1,1,2,1.997513
1,1,3,2,2,4,1,1,4,2,4,1,3,3,1,3,4,1,3,2,2,4,2,4,1,4,1,4,4,2,1,1,4,2,4,1,2,2,1,4,3,4,4,2,1,2,1,1,4,1,2,1,1,2,2,1.667944
2,2,1,4,1,2,4,1,2,3,4,1,2,4,1,1,3,2,2,1,3,2,4,3,2,4,4,1,4,1,4,2,2,3,4,2,1,4,1,4,2,4,1,3,3,1,3,1,4,1,2,1,3,1,2,1.841950
1,2,2,2,1,2,1,2,4,3,3,4,1,2,1,2,4,2,4,4,2,3,4,1,4,3,4,3,2,4,3,1,4,1,3,3,2,1,1,4,1,3,2,4,1,3,1,4,4,4,3,3,4,3,2,2.006995
4,1,4,3,1,1,2,1,4,1,4,4,2,4,3,2,3,3,2,3,2,3,2,1,4,3,4,3,1,3,1,1,3,3,1,4,4,2,4,3,2,4,2,2,2,4,1,1,4,3,4,3,1,3,2,1.675620
4,4,1,3,4,4,3,2,3,4,4,4,2,1,1,1,1,3,2,2,2,4,4,2,2,4,1,4,3,3,2,2,1,4,3,4,1,4,3,2,3,1,4,2,3,1,2,4,3,1,2,4,4,3,2,1.517615
3,1,3,4,3,4,2,1,2,2,3,1,2,4,2,4,4,3,1,3,1,2,4,3,1,4,3,1,2,2,4,1,3,2,1,2,3,1,2,1,3,2,2,1,2,4,4,3,1,4,2,1,1,3,2,1.603431
1,2,3,1,3,4,3,3,1,1,2,1,1,2,3,1,2,4,2,1,2,4,3,4,1,4,3,3,3,2,3,2,1,2,4,1,1,3,3,3,2,2,3,1,2,4,1,4,3,1,1,3,2,4,2,1.539353
2,1,3,1,2,4,3,3,1,2,4,4,1,1,2,1,4,2,1,2,3,1,2,2,1,1,1,2,3,4,2,3,3,2,1,4,3,3,4,1,4,4,4,2,2,1,3,2,3,1,1,3,3,2,2,1.798470
4,3,1,1,1,1,1,3,3,1,1,1,1,2,1,1,1,2,3,2,1,2,4,1,2,1,1,4,1,4,2,1,1,1,2,4,3,3,3,4,1,1,3,3,2,1,3,4,1,2,1,2,2,4,2,1.365328
2,1,4,1,1,1,2,3,4,1,3,4,3,2,4,1,2,2,2,4,3,3,1,4,1,4,1,1,2,1,1,1,3,4,3,2,2,2,3,1,1,3,1,3,3,1,4,2,4,2,4,1,2,1,2,1.687115
1,3,2,2,1,4,1,2,2,3,3,4,3,1,2,4,3,2,4,4,1,2,1,4,4,2,1,2,2,4,1,1,1,2,1,2,4,4,1,4,2,2,2,3,2,1,4,1,2,4,2,4,4,3,2,1.595222
3,4,2,1,3,2,4,3,4,3,1,2,4,4,2,1,4,1,3,1,1,2,4,2,3,2,3,1,1,1,1,2,2,2,2,2,4,2,3,2,4,3,3,1,1,2,4,2,2,1,4,4,1,2,2,1.459336
2,4,2,1,1,1,3,4,2,1,4,2,1,3,2,2,4,1,1,3,3,3,1,1,2,3,4,2,4,4,4,2,4,2,1,3,3,4,4,4,4,2,1,3,1,2,3,4,1,3,4,4,4,2,2,1.865355
2,4,2,1,2,4,2,4,4,4,1,1,2,3,4,4,2,2,2,3,3,1,1,3,3,4,1,1,1,4,1,2,2,4,4,4,2,4,2,2,1,2,1,3,3,2,1,4,4,1,4,3,2,4,2,1.983500
1,1,2,4,3,1,3,3,2,2,3,1,1,2,3,1,3,3,3,3,2,4,4,4,2,4,4,2,2,2,3,1,4,2,1,1,4,3,2,2,3,3,4,2,1,4,1,4,2,4,4,3,4,1,2,1.523842
2,4,2,2,3,2,4,3,1,4,1,1,4,3,1,4,2,2,2,2,2,1,2,1,3,3,4,4,3,1,1,4,1,3,2,2,1,2,4,3,1,2,4,3,1,4,2,2,2,3,3,1,4,2,2,1.835258
4,2,2,2,4,2,1,4,2,4,3,1,4,1,1,3,2,3,2,2,4,1,3,3,1,3,4,3,4,3,4,3,4,1,3,3,1,1,2,1,2,2,1,3,2,1,2,2,4,4,2,2,3,4,2,2.026446
2,4,2,3,1,1,3,2,2,4,4,3,3,4,4,4,3,4,4,1,2,2,4,2,2,1,1,3,4,1,2,4,3,3,3,3,2,2,4,4,3,3,1,1,1,3,3,2,2,4,4,3,3,3,2,1.742367
2,2,3,2,3,4,3,1,2,3,2,3,2,1,1,2,1,3,4,2,1,1,1,3,3,1,3,1,4,4,4,2,4,2,3,3,3,1,1,2,4,3,1,3,2,4,4,3,2,2,4,1,4,3,2,1.787455
3,1,1,3,3,3,1,4,1,2,4,3,4,1,1,2,1,4,4,4,4,3,1,1,2,3,4,3,3,3,4,1,4,3,4,4,2,1,4,2,3,3,1,4,1,1,4,3,2,2,1,2,1,3,2,1.379964
3,1,3,3,1,2,1,1,4,4,4,4,4,3,2,3,2,2,4,4,1,1,1,2,4,1,4,2,4,1,1,2,1,1,1,1,2,1,3,4,4,4,4,2,4,1,1,4,1,3,3,4,3,1,2,1.551692
2,2,2,4,2,1,2,1,2,1,4,4,4,2,1,4,3,3,3,2,2,1,4,4,1,2,2,2,4,2,2,2,2,4,1,3,1,2,1,4,4,3,3,3,1,2,3,4,2,3,3,2,1,3,2,2.087319
4,1,3,2,1,2,3,3,2,4,4,3,2,2,2,3,1,4,1,3,1,3,2,2,4,2,3,4,2,2,2,1,3,2,1,4,2,1,1,1,3,3,3,2,4,3,4,2,4,4,2,4,1,4,2,1.619714
2,4,2,1,1,3,3,2,4,2,2,4,1,4,1,2,2,2,1,2,1,4,4,2,4,1,4,1,4,3,3,3,1,2,3,4,1,2,1,2,2,2,2,3,2,4,4,4,1,1,3,2,4,4,2,1.987819
2,2,1,2,4,3,4,3,2,2,4,2,2,2,1,2,4,4,2,2,3,4,2,2,1,2,4,2,4,3,1,4,3,2,1,4,3,1,2,3,2,1,4,1,2,2,1,3,4,3,2,2,2,2,2,2.028121
2,1,1,4,3,1,1,3,3,1,2,1,4,1,1,3,3,1,3,1,1,4,1,3,2,1,1,1,2,1,4,3,4,2,3,1,3,3,1,2,3,4,1,4,1,4,1,3,1,1,1,2,2,1,2,1.635262
4,2,2,2,1,3,1,2,1,2,4,3,3,4,2,2,1,4,3,2,3,4,4,4,1,3,2,1,2,3,3,1,1,1,2,1,4,3,3,3,2,1,4,2,1,1,2,1,1,3,2,4,1,1,2,2.012245
2,2,2,3,2,2,4,2,4,4,4,2,2,1,1,1,3,4,4,2,4,4,2,4,3,1,2,4,2,1,1,1,1,1,3,1,3,4,4,1,3,1,1,3,4,2,4,3,2,3,1,3,3,1,2,2.296107
2,2,1,4,4,1,3,2,2,1,3,1,4,4,4,2,3,1,2,3,2,1,1,3,2,2,4,4,1,3,4,4,2,3,1,1,3,1,2,4,4,1,1,4,3,3,4,2,1,4,3,1,1,1,2,1.899291
3,2,2,1,4,4,1,4,1,3,2,3,2,3,1,2,3,1,3,1,4,4,1,1,4,3,1,1,2,2,4,1,4,4,1,1,1,4,3,1,1,4,4,1,3,3,2,3,1,3,1,4,3,1,2,1.820739
1,1,1,1,2,2,2,3,4,1,3,4,3,4,2,3,2,2,2,3,3,1,1,1,2,4,2,4,2,2,3,2,1,1,1,3,4,2,4,4,4,1,2,3,4,4,1,2,4,2,3,2,1,4,2,1.729567
2,2,2,4,2,4,3,1,2,4,1,4,1,1,4,2,3,3,4,3,3,4,4,1,4,3,3,2,2,2,2,1,2,3,1,3,3,4,3,4,4,1,2,4,4,4,2,4,3,4,4,1,3,3,2,2.084180
2,4,4,2,4,2,2,3,3,4,1,4,4,1,2,2,1,3,3,3,4,3,2,1,1,3,3,3,4,2,3,1,2,2,1,4,1,2,3,3,4,1,1,4,3,3,1,4,3,2,4,4,3,4,2,1.896067
1,3,3,4,1,1,3,2,4,4,2,3,2,2,4,2,1,4,1,4,3,1,1,3,3,4,1,3,4,3,4,3,2,1,1,3,4,2,2,1,3,1,1,2,3,2,2,1,4,3,3,4,4,1,2,1.645700
2,1,1,1,4,2,2,3,2,1,3,2,2,3,2,2,1,3,2,1,4,2,4,2,3,2,2,4,4,1,1,2,3,4,1,3,2,1,2,3,3,1,3,3,1,1,2,4,2,1,1,1,4,3,2,1.895339
3,1,1,3,2,4,4,1,4,2,2,2,3,2,1,2,1,3,3,3,2,2,1,4,4,4,3,2,2,3,2,2,3,1,2,1,3,1,2,3,3,2,1,2,2,2,4,3,3,2,3,1,2,1,2,1.760383
