3,1,1,4,3,3,2,1,2,4,4,3,3,2,1,3,4,4,4,2,1,2,2,1,2,2,3,1,1,3,1,2,3,3,2,2,1,1,4,1,1,4,1,1,4,3,1,3,3,1,3,4,3,4,1,1.510244
1,2,1,4,2,1,3,1,1,4,3,2,3,3,2,2,4,3,4,2,1,2,3,2,1,3,3,4,3,4,4,3,4,1,1,3,1,3,4,4,1,2,4,3,2,1,2,4,3,3,3,2,4,2,1,1.805169
3,3,2,1,4,3,2,4,4,1,1,2,4,4,4,4,2,4,1,4,2,3,4,3,1,2,4,1,2,4,1,1,2,3,2,2,2,2,3,2,4,3,2,2,4,2,4,2,3,3,3,3,1,2,1,1.673618
3,3,2,2,1,3,2,2,4,3,1,2,4,2,4,4,1,2,2,4,4,4,4,3,3,1,3,2,1,4,4,1,2,1,1,4,4,4,3,3,4,3,3,1,4,3,2,3,4,2,2,4,1,2,1,1.928704
3,4,3,2,1,2,3,4,1,2,3,1,3,4,1,1,4,4,2,4,1,3,3,1,3,3,2,2,4,2,1,4,2,2,2,1,2,3,1,4,2,4,3,4,3,3,1,1,4,2,2,2,3,1,1,1.645430
3,4,1,1,4,2,3,4,4,1,1,4,2,3,2,2,4,2,1,4,3,4,2,2,1,2,2,4,1,2,1,3,2,2,2,2,4,3,2,1,3,4,3,4,2,2,1,4,3,1,3,3,2,1,1,1.558173
1,4,2,1,4,4,2,3,3,4,3,2,1,4,1,3,1,1,1,1,4,2,3,3,3,1,4,1,4,4,3,3,1,1,2,2,3,4,4,3,3,3,1,2,1,3,4,4,2,4,1,3,2,2,1,1.847178
3,3,1,3,3,4,4,1,2,1,1,4,4,3,3,2,1,3,1,4,3,3,1,1,1,4,4,2,1,2,2,1,4,3,1,1,1,2,2,3,4,2,3,1,2,4,4,3,2,4,1,3,4,1,1,1.458200
4,1,1,4,1,4,1,3,4,2,4,4,1,3,4,3,3,4,2,1,1,4,4,2,4,3,3,4,4,3,3,1,4,4,4,3,3,1,1,3,2,1,3,1,2,2,2,3,3,3,4,2,4,3,1,1.784553
4,4,1,2,4,2,4,1,3,2,1,1,4,3,4,3,4,1,3,1,1,1,4,4,4,2,3,3,4,4,1,1,4,1,2,4,1,2,2,4,1,4,1,4,3,3,4,4,3,3,3,1,4,3,1,1.927103
3,4,1,2,4,4,2,1,1,2,4,1,1,1,2,1,1,3,4,4,1,1,4,1,2,1,4,2,4,3,2,4,4,1,4,1,4,2,3,3,4,1,2,3,2,2,2,3,4,1,4,2,1,4,1,1.822841
2,3,4,4,1,1,2,1,3,3,1,2,2,3,2,1,4,3,1,2,1,1,2,2,4,2,3,1,1,4,4,2,4,2,2,4,1,1,2,1,4,2,1,2,3,4,1,4,3,1,3,1,1,2,1,1.569925
2,2,4,1,1,1,2,1,4,3,3,1,3,2,2,2,3,3,3,3,1,1,2,1,4,1,4,2,4,3,1,2,1,4,4,3,3,4,3,3,3,3,1,4,1,1,2,3,2,3,4,1,2,4,1,1.871048
1,2,4,1,2,3,1,2,2,3,3,3,4,3,1,3,1,4,2,1,2,1,1,2,3,1,2,2,2,1,1,3,1,4,4,4,4,3,1,2,1,3,3,4,1,2,3,3,1,2,3,4,3,3,1,1.699376
3,1,2,3,2,3,1,3,1,2,4,1,1,3,1,2,2,3,4,1,3,2,2,4,3,1,2,4,1,2,1,3,1,1,4,4,2,3,2,4,1,1,1,1,2,2,3,1,3,2,4,4,1,4,1,1.516316
1,2,3,1,3,1,1,1,2,4,2,4,1,1,2,4,3,3,4,3,4,3,2,1,1,2,2,3,3,3,3,4,3,2,3,1,3,1,1,3,2,1,3,3,3,1,2,2,4,2,4,1,3,3,1,1.873392
4,1,2,3,4,2,1,3,2,4,4,1,4,1,4,1,1,1,2,1,2,2,4,4,3,1,1,4,1,4,3,2,2,1,4,2,3,2,3,4,4,2,1,3,1,2,4,1,2,1,4,4,4,2,1,1.653822
1,2,1,4,3,2,4,2,1,1,4,4,2,2,2,2,3,4,1,4,4,3,4,2,4,1,2,4,2,1,4,1,1,2,1,1,4,3,4,4,1,4,4,2,1,4,4,3,3,2,1,2,4,2,1,1.824151
4,1,2,4,3,2,1,1,1,4,4,3,4,1,2,3,2,4,4,3,4,3,1,1,4,3,4,2,3,2,1,1,4,3,4,1,1,3,3,3,3,4,1,3,1,2,4,1,4,2,3,3,2,2,1,1.752521
2,1,1,3,2,1,3,3,1,2,2,4,1,2,4,2,3,2,4,1,1,4,1,3,4,3,3,2,1,3,4,4,2,2,4,2,4,2,1,1,3,1,4,3,3,4,1,1,3,4,4,1,1,1,1,1.787259
2,1,4,4,1,2,1,4,2,1,3,3,3,1,4,2,1,2,1,1,3,1,2,1,3,4,4,4,3,4,2,2,3,1,3,2,2,1,4,3,1,1,4,3,4,1,3,2,1,4,3,1,4,2,1,1.802180
1,4,2,4,3,3,1,4,2,2,1,3,4,2,3,3,3,1,3,3,4,1,1,2,2,3,3,4,4,4,2,2,4,1,1,4,4,2,2,1,2,3,4,3,4,1,1,1,4,1,1,2,1,4,1,1.618664
1,3,4,4,3,1,4,3,2,4,2,3,4,3,1,4,4,2,3,4,4,1,2,2,4,2,1,4,1,2,3,4,2,2,1,1,1,3,1,4,3,2,3,1,1,2,1,3,1,4,1,3,2,4,1,1.540662
1,1,4,1,1,4,4,4,1,2,2,3,4,1,1,4,2,3,1,4,3,1,1,1,3,4,4,3,2,1,4,1,1,4,2,3,1,2,3,3,4,3,1,3,2,2,1,1,2,4,3,4,4,3,1,1.844845
4,1,4,4,4,4,1,2,1,4,4,3,3,1,3,1,2,1,1,2,2,3,1,1,1,3,4,4,2,4,1,1,1,4,4,1,1,3,1,1,2,3,4,2,2,3,4,2,1,3,1,4,2,1,1,1.688675
4,1,4,3,4,2,2,2,1,4,2,2,3,3,2,2,2,3,4,4,3,1,3,2,2,2,2,1,3,2,2,4,1,2,2,4,2,1,2,4,4,2,2,1,1,2,2,4,2,1,1,4,1,2,1,1.839472
4,2,4,4,2,1,4,3,1,4,4,2,2,2,2,2,3,2,1,2,4,2,4,1,4,4,2,2,4,2,1,4,2,2,2,2,4,4,4,3,2,2,1,2,2,4,2,1,2,4,1,1,2,2,1,1.669822
1,2,4,4,2,1,1,2,4,4,4,2,2,2,2,2,3,2,4,1,1,3,2,2,2,2,4,2,4,4,4,2,1,1,1,2,3,1,2,2,2,2,4,3,1,2,3,1,4,3,4,2,2,2,1,1.893212
2,3,2,3,1,4,2,2,3,4,4,1,4,1,4,3,2,2,4,2,4,3,3,1,2,2,3,2,4,4,4,3,4,2,2,2,1,2,2,1,1,2,1,1,4,1,4,3,3,3,3,2,1,2,1,1.673259
3,3,2,2,3,3,3,1,4,4,4,1,1,3,3,4,2,1,2,2,2,3,4,2,3,2,1,2,2,2,2,2,1,2,3,2,3,3,1,3,2,3,4,2,1,2,2,4,2,3,1,3,3,1,1,1.374635
4,2,3,4,3,2,4,4,2,4,4,2,1,4,1,1,3,3,3,2,1,1,4,1,1,3,2,3,2,3,3,2,4,4,3,1,3,2,2,3,1,1,4,1,1,2,3,2,3,4,1,1,1,2,1,1.920799
3,2,2,2,2,1,3,2,3,3,1,1,2,4,3,4,1,1,3,1,3,3,2,4,4,2,2,3,4,1,4,4,3,1,4,1,1,2,3,4,1,1,1,2,1,1,2,2,3,1,1,3,4,2,1,1.797803
2,4,4,3,3,3,3,3,4,2,3,3,1,4,1,1,4,3,3,2,3,3,1,4,2,3,1,1,1,4,2,2,1,1,3,3,4,2,2,4,1,1,4,3,3,2,1,4,2,1,4,1,4,1,1,1.362324
3,4,4,4,2,1,4,3,4,1,3,4,2,4,1,1,4,4,3,3,2,3,1,1,2,2,2,3,3,4,3,1,1,2,2,3,1,3,3,2,3,3,3,1,1,1,3,3,3,2,1,4,2,1,1,1.692242
2,4,3,4,3,3,2,2,3,4,3,3,2,4,4,2,2,2,1,3,2,2,4,2,3,2,1,1,2,4,1,3,3,4,2,2,3,1,3,1,4,2,4,1,4,1,2,1,3,3,4,4,4,1,1,1.535150
1,4,4,2,1,3,3,1,2,2,4,2,4,4,4,1,3,3,1,4,4,4,2,1,4,2,4,4,2,1,3,1,4,1,4,1,2,1,1,1,3,3,2,1,4,3,4,2,4,1,4,1,2,3,1,1.904527
4,4,4,4,4,2,1,4,1,2,4,1,2,1,4,1,1,4,3,1,2,2,2,3,1,2,4,3,2,3,4,2,1,2,3,1,2,3,1,2,2,3,3,1,2,4,2,4,2,3,3,1,1,3,1,1.849857
1,3,3,2,1,4,4,2,1,3,3,3,3,1,3,1,3,1,4,1,1,4,3,2,3,4,4,3,1,2,1,2,3,4,4,4,2,4,1,1,2,2,1,1,4,1,4,1,4,2,3,2,2,1,1,1.412524
1,3,4,1,3,3,3,2,1,3,2,1,3,1,1,4,3,3,2,4,3,1,1,4,4,1,1,4,2,4,3,3,1,2,1,4,4,1,3,2,1,2,1,4,1,2,4,2,1,4,4,1,1,3,1,1.498824
4,3,1,2,3,4,4,2,1,1,4,4,3,2,3,3,1,4,1,3,3,2,1,3,3,1,3,2,3,2,4,3,3,3,4,3,2,3,2,3,4,4,4,1,2,3,1,4,3,4,1,1,1,4,1,1.799993
3,3,2,1,1,2,4,4,1,4,4,4,1,3,3,2,3,1,3,2,3,2,4,3,2,1,4,4,3,4,1,3,1,1,2,1,1,1,3,3,4,2,1,4,2,1,4,2,2,2,2,4,3,2,1,1.700566
1,3,1,3,3,3,1,2,1,1,4,4,3,4,4,3,4,1,1,1,3,3,2,2,1,3,4,2,1,2,3,1,4,4,2,2,3,3,4,1,1,4,3,1,2,1,1,1,4,4,4,2,1,2,1,1.460469
3,3,2,3,3,4,2,4,3,1,4,2,4,3,1,1,2,3,4,3,1,3,2,3,4,4,4,3,3,4,2,1,2,4,1,2,1,4,1,4,4,2,4,2,3,2,4,1,4,3,1,2,4,1,1,1.540691
4,4,4,4,1,1,3,2,3,3,2,2,2,2,2,4,2,1,3,2,2,4,1,4,2,1,1,1,4,1,1,3,2,2,4,1,1,4,3,4,1,3,3,3,1,2,2,1,3,2,4,1,1,3,1,1.778972
1,2,4,4,4,1,1,2,2,3,2,4,4,2,4,4,2,1,2,3,2,3,1,2,3,1,4,2,3,3,2,4,1,1,3,2,3,1,1,3,2,3,4,1,3,1,1,2,1,1,1,1,2,1,1,1.972910
3,4,3,3,1,1,4,4,1,2,2,4,1,3,4,2,3,4,2,4,3,2,2,4,3,2,2,3,1,4,2,2,2,3,1,1,2,1,2,3,2,1,4,3,3,3,2,4,3,2,1,3,2,3,1,1.510526
3,3,2,2,4,4,1,1,3,3,3,2,1,2,4,1,2,4,4,3,1,4,3,3,4,2,2,1,4,2,1,2,4,4,4,4,3,4,1,3,2,1,2,1,4,1,1,4,1,4,1,1,2,1,1,1.634871
2,2,4,3,1,3,4,4,4,3,4,1,3,4,2,4,4,1,1,2,3,2,2,4,2,4,4,3,3,4,1,2,4,3,1,1,2,1,4,4,4,1,2,3,4,4,4,3,3,4,3,4,3,2,1,1.625719
4,4,3,4,3,1,4,4,2,3,4,1,1,2,2,1,4,1,4,1,1,3,2,3,3,4,2,3,2,4,4,4,1,3,2,1,4,1,2,3,1,1,4,1,1,2,1,2,2,3,3,3,1,4,1,1.572601
3,1,3,3,2,1,1,1,3,4,3,2,1,3,4,1,3,1,4,2,2,1,2,4,2,3,2,4,3,4,1,1,2,3,1,2,2,3,4,4,3,2,1,3,4,1,2,3,3,1,4,4,2,2,1,1.430914
3,1,3,1,4,1,2,4,3,4,1,3,2,2,3,3,3,4,2,3,2,3,2,3,3,3,2,3,1,1,2,1,4,1,3,2,3,4,1,2,1,2,2,3,3,4,3,1,3,1,4,4,1,3,1,1.503242
3,2,3,3,4,1,2,4,3,3,3,1,3,4,4,3,4,4,4,2,4,4,3,2,3,1,3,3,1,4,3,1,3,3,2,1,1,2,3,3,4,3,3,3,1,3,3,1,2,3,4,2,2,4,1,1.598549
4,3,4,1,2,2,3,3,2,3,4,4,3,3,3,3,1,4,3,2,3,3,3,4,4,4,3,2,4,1,3,4,3,2,1,3,4,4,1,4,2,3,3,2,3,3,3,1,2,1,4,4,3,4,1,1.745021
2,1,2,2,3,1,1,1,4,1,2,3,4,1,4,2,3,1,1,2,4,4,1,4,1,1,2,1,3,1,1,1,3,3,1,4,3,3,2,2,3,3,3,2,3,3,3,2,4,4,4,3,4,3,1,1.978890
4,1,1,2,1,2,2,1,4,2,2,4,1,1,3,1,2,1,3,3,3,1,3,1,1,4,3,3,1,3,4,3,3,2,4,2,4,4,4,2,3,4,1,1,1,2,2,3,4,2,4,4,3,1,1,2.218884
4,1,3,3,1,2,2,2,1,4,4,1,1,4,3,4,2,4,3,1,4,1,3,4,4,1,2,3,3,2,4,1,3,2,1,2,2,4,2,4,2,2,4,1,4,2,2,1,1,3,3,4,3,4,1,1.708348
3,2,1,1,4,4,4,3,1,2,3,3,2,2,1,1,4,3,2,1,3,3,2,3,1,1,2,1,4,4,3,3,1,1,3,3,4,2,1,2,4,3,3,4,2,1,2,1,3,1,2,2,2,2,1,1.683716
3,3,3,4,1,1,2,3,1,1,1,1,1,1,2,3,1,1,2,4,1,4,4,4,3,4,1,2,3,1,2,1,2,2,3,3,4,3,3,1,4,3,3,3,4,2,1,3,1,2,1,3,4,4,1,1.475731
2,2,1,1,2,3,1,1,3,3,1,4,1,3,3,1,3,1,3,1,2,2,1,3,3,4,1,3,4,2,1,1,1,2,1,1,3,3,2,4,4,3,2,3,4,3,4,3,1,3,4,2,2,2,1,1.693634
3,3,1,4,2,1,1,2,3,1,3,1,3,1,4,1,4,4,1,1,3,1,4,1,3,3,3,2,4,1,3,2,2,1,3,4,2,4,3,1,3,4,4,1,4,3,1,3,1,2,3,3,3,4,1,1.619002
3,3,2,4,1,2,3,3,3,2,4,2,4,4,1,4,1,4,1,3,4,2,2,2,3,1,4,1,1,3,4,4,3,3,4,1,1,4,1,3,2,2,1,4,3,2,3,1,2,4,3,2,4,2,1,1.773153
3,4,4,3,4,1,1,2,2,1,3,1,3,1,1,1,2,1,3,4,4,4,4,4,3,1,1,4,4,4,1,4,3,1,4,2,2,3,1,4,4,2,4,2,1,4,2,3,1,2,4,4,1,3,1,1.608604
1,3,4,1,1,4,1,3,4,1,1,4,1,3,1,2,2,2,3,4,3,1,3,4,1,3,2,1,2,1,2,1,2,4,1,1,4,1,3,3,3,2,1,3,1,1,4,4,4,4,2,2,2,3,1,1.520590
1,1,4,4,1,1,2,2,4,1,1,4,4,2,3,1,3,1,4,4,3,4,2,4,1,3,1,1,1,1,2,3,2,2,2,3,4,2,1,2,4,2,4,3,1,3,4,3,4,3,1,1,3,3,1,1.761951
4,4,1,4,1,4,4,4,1,2,1,3,3,1,1,2,2,1,4,3,1,1,4,1,4,4,1,3,1,2,1,2,3,3,4,1,1,3,3,4,4,3,3,1,3,2,2,4,1,1,4,4,3,3,1,1.798090
1,4,1,1,3,4,4,1,4,2,1,2,2,4,1,3,2,2,1,3,4,3,1,4,1,2,4,3,3,3,4,1,1,2,2,3,1,1,4,4,3,3,4,1,3,3,1,2,3,2,1,1,3,4,1,1.891862
3,1,4,3,1,1,1,1,4,2,2,3,4,4,4,1,3,4,1,4,1,1,2,3,1,4,3,4,4,4,4,1,3,1,2,2,1,4,4,1,1,3,3,3,4,1,3,4,4,2,1,1,2,3,1,1.663378
1,2,2,3,1,2,1,3,4,4,3,4,4,1,3,2,2,3,2,4,4,1,1,1,4,1,3,3,4,4,2,2,4,2,3,4,3,2,1,3,2,1,3,4,2,1,2,2,3,4,1,3,4,4,1,1.714673
3,3,1,2,3,1,4,2,2,4,3,2,1,1,4,2,3,3,1,2,1,3,2,4,1,3,3,2,4,1,1,2,4,1,3,1,2,4,3,4,4,1,4,4,4,3,4,1,1,3,2,4,4,2,1,1.760876
3,2,4,4,1,4,1,1,3,1,2,3,3,1,2,2,2,4,1,2,1,3,4,3,2,1,2,4,4,2,4,1,2,1,1,3,2,2,1,2,4,3,1,3,1,2,4,2,2,4,4,4,1,1,1,1.572326
1,3,1,4,4,3,3,3,4,2,1,4,2,3,4,3,1,1,1,1,1,2,4,1,4,3,3,4,4,1,4,4,1,3,2,2,4,4,1,4,4,2,2,2,1,2,1,4,3,4,4,4,3,4,1,1.405139
1,3,4,4,4,2,1,3,3,2,3,4,4,2,2,2,4,2,3,4,2,2,1,1,3,2,1,1,1,4,3,2,4,4,2,1,4,3,3,3,1,3,1,3,3,2,1,3,2,2,2,1,2,3,1,1.618416
3,2,2,1,1,2,2,1,4,1,4,4,4,1,1,1,4,3,2,2,1,4,2,4,2,4,3,4,2,4,2,2,2,1,3,3,4,4,4,4,2,3,1,4,3,2,3,2,1,4,4,3,3,4,1,1.814129
4,2,2,2,1,4,1,1,2,1,4,3,4,4,1,4,4,4,3,4,1,2,3,3,4,3,3,1,1,2,2,3,4,2,2,2,4,4,3,3,3,3,3,2,4,4,3,2,1,4,2,4,3,3,1,1.971049
3,3,1,3,4,2,3,2,1,2,4,4,3,2,1,2,2,2,1,2,2,1,2,2,4,3,1,2,1,1,2,4,3,4,1,2,4,1,3,1,1,4,3,4,1,2,1,2,2,1,4,3,4,1,1,1.630429
2,4,3,4,3,4,1,1,2,4,3,4,1,2,1,4,1,2,1,1,4,1,2,1,1,1,2,1,1,2,2,4,2,2,2,3,2,4,4,2,3,4,4,2,3,2,2,4,4,1,4,4,3,3,1,1.563132
1,4,2,1,2,2,1,2,1,2,2,4,2,2,2,2,1,1,4,3,1,1,4,1,2,3,4,4,1,4,3,3,4,2,1,4,3,3,2,1,2,1,4,4,1,1,1,1,1,2,1,3,2,1,1,2.262000
2,2,1,4,2,2,2,1,2,3,3,4,1,3,3,1,2,2,2,4,4,1,1,2,3,1,3,2,3,1,4,3,4,3,2,1,2,3,1,1,4,4,4,2,2,4,1,3,1,3,2,4,2,4,1,2.057277
1,1,4,1,1,1,3,4,3,2,3,3,1,3,4,2,2,3,1,3,1,1,4,3,1,1,1,4,4,4,1,2,2,2,4,2,3,4,3,4,2,1,2,1,4,4,4,2,1,3,2,1,3,3,1,1.440637
4,2,1,1,3,4,2,3,1,3,3,2,4,1,1,3,2,4,1,4,2,1,1,1,1,1,4,3,4,1,2,3,2,2,2,4,4,3,4,3,2,1,2,4,2,2,4,4,4,2,3,4,4,3,1,1.659667
2,4,2,3,1,4,2,4,2,2,4,4,4,1,4,2,1,3,4,1,3,1,1,2,3,2,2,3,4,3,1,1,1,1,2,2,1,3,1,3,2,2,3,1,4,2,1,3,3,1,4,1,3,4,1,2.072519
2,3,4,2,4,2,3,1,4,2,2,2,2,2,3,4,2,3,2,4,2,2,2,3,4,2,4,1,1,3,2,4,1,2,3,2,4,3,2,1,4,4,3,2,4,4,2,4,3,3,4,1,4,2,1,1.982227
1,3,4,2,3,4,1,4,2,1,3,4,4,4,4,3,2,1,2,2,2,3,4,2,4,2,4,2,3,4,1,2,4,3,4,2,3,3,2,4,4,4,2,1,2,4,4,2,3,3,1,4,4,4,1,1.436542
1,1,1,4,2,2,4,2,2,1,3,4,2,3,1,3,2,1,3,2,2,1,3,2,1,2,2,1,4,2,1,3,2,1,2,4,3,3,4,3,1,4,1,2,1,1,2,4,1,2,4,2,4,4,1,1.823696
2,2,1,4,2,1,2,4,2,4,4,2,4,1,3,4,4,3,4,2,2,4,2,2,3,1,4,2,3,3,1,1,2,2,2,1,2,2,3,4,4,4,4,1,4,2,2,4,4,3,2,2,3,2,1,1.979488
3,2,2,1,2,2,4,4,2,3,3,4,2,1,2,2,1,2,3,2,4,4,2,1,2,4,3,4,4,2,1,2,2,2,4,4,3,3,1,2,1,4,2,1,1,2,1,1,3,2,2,4,4,1,1,1.742268
3,2,2,3,1,1,1,4,2,2,3,3,2,1,2,1,1,3,3,3,4,3,4,3,2,2,2,3,2,1,1,4,4,2,2,3,4,4,4,3,4,2,2,2,2,1,2,1,4,1,4,2,3,2,1,1.771766
2,2,4,3,2,2,1,4,2,1,1,1,3,3,4,2,2,1,2,2,4,2,3,2,4,2,3,2,1,3,2,4,2,2,4,1,3,1,1,2,1,4,2,4,4,3,3,2,4,4,3,2,4,3,1,2.016350
4,2,1,1,2,3,2,2,1,4,1,3,3,3,4,2,1,1,3,2,3,4,2,3,3,2,1,1,4,3,1,2,4,4,2,1,3,2,2,4,4,2,2,1,1,4,3,1,3,2,2,3,4,3,1,1.788892
1,1,2,2,1,2,4,1,4,4,4,2,3,1,4,3,3,1,1,2,1,1,1,3,1,1,3,3,3,3,4,4,1,2,3,1,3,3,2,2,1,2,1,3,4,1,2,4,1,3,2,2,4,1,1,2.086154
1,2,1,3,4,3,2,2,1,1,4,4,1,3,2,1,1,3,3,2,1,4,3,3,2,1,4,1,3,1,2,4,4,3,1,4,3,3,4,4,1,2,2,2,1,4,2,3,3,2,2,1,3,2,1,1.783744
3,1,2,4,3,2,4,2,4,3,2,1,1,4,1,2,2,2,1,1,3,2,1,4,2,2,1,4,3,2,1,2,4,3,1,2,1,1,1,3,2,1,1,1,3,2,3,2,2,2,2,4,1,4,1,1.799635
2,3,4,1,1,1,3,1,1,4,3,2,2,3,3,4,3,2,1,2,2,2,1,3,1,1,2,3,3,2,3,2,1,2,2,3,3,1,2,4,1,2,4,4,3,2,3,3,2,4,1,2,1,4,1,1.523156
1,1,4,2,1,2,4,2,3,2,2,3,1,3,3,3,2,2,4,2,1,2,1,3,4,1,2,4,4,2,3,3,2,2,2,3,4,3,3,2,1,1,2,4,4,2,3,1,3,4,3,2,2,2,1,1.823797
1,2,2,1,3,2,3,1,1,3,1,1,4,2,3,1,1,1,1,3,1,1,4,3,2,4,2,4,4,3,3,2,3,3,2,2,3,4,1,4,2,3,2,2,2,2,2,2,3,2,4,1,4,2,1,1.577764
3,2,2,2,1,1,1,1,3,4,1,2,2,4,3,1,1,2,2,2,2,3,2,1,4,1,3,1,1,1,2,4,4,2,3,2,3,1,3,2,4,3,4,3,1,3,4,3,4,2,2,3,4,4,1,1.844968
3,2,3,4,3,3,2,1,1,1,1,3,3,2,2,3,1,2,1,2,2,4,4,4,2,3,3,1,1,4,3,3,2,3,1,1,2,3,1,1,4,1,2,1,2,1,1,4,2,1,1,2,3,3,1,1.430709
2,3,2,1,3,4,1,1,1,2,2,3,1,4,1,2,2,2,2,4,3,2,2,2,2,4,3,3,3,4,4,3,3,2,2,1,3,2,4,1,2,2,3,1,1,1,4,1,1,2,2,3,2,1,1,1.688821
2,2,3,2,2,4,3,3,3,3,3,3,4,4,2,4,2,2,3,3,1,3,3,2,1,2,3,3,4,3,4,3,3,2,4,2,2,4,4,1,2,4,3,1,3,1,2,3,3,1,1,1,2,1,1,1.657485
4,2,4,4,2,2,3,1,3,2,4,1,4,4,1,2,4,4,1,2,2,2,4,2,4,4,2,1,2,4,2,2,1,1,4,2,4,2,1,3,4,4,2,4,4,1,2,3,4,1,2,3,4,3,1,1.708184
4,3,2,4,4,2,2,4,1,2,4,4,3,2,3,2,2,2,1,2,4,1,2,1,4,4,1,3,1,1,4,4,4,4,1,3,2,4,1,4,4,2,1,3,2,2,1,3,1,2,2,1,4,2,1,1.974961
2,4,2,4,4,4,1,1,2,4,1,3,1,2,2,2,1,1,4,2,3,3,2,2,4,4,4,1,4,4,4,3,2,1,2,4,2,2,3,2,4,4,2,1,1,1,4,1,2,4,2,4,2,3,1,1.752639
1,1,1,3,2,2,1,1,1,4,1,4,2,1,3,1,1,3,3,2,3,4,4,4,1,3,2,3,1,2,4,4,3,3,3,2,3,1,1,3,2,3,3,3,3,2,2,1,1,4,4,3,1,4,1,1.739060
3,1,1,1,1,2,1,2,1,1,1,3,4,1,1,2,4,4,3,2,1,1,3,2,2,4,4,1,2,4,3,2,4,3,2,1,4,2,1,2,4,3,3,4,4,3,3,1,3,2,1,4,4,2,1,1.551412
2,4,4,1,1,4,2,3,1,3,1,2,2,1,1,3,1,4,2,3,2,1,4,2,2,3,3,2,1,4,3,1,4,2,3,3,1,1,3,3,1,4,2,2,4,3,1,3,4,4,4,4,2,4,1,1.856250
2,3,4,4,3,2,1,2,1,3,1,1,1,3,3,2,1,2,1,1,2,1,2,1,4,4,2,1,2,1,2,1,3,4,2,1,3,2,2,1,1,2,4,4,1,1,3,4,1,4,3,2,2,4,1,1.611852
2,3,4,3,2,2,1,1,2,1,2,2,2,4,1,2,1,3,1,1,3,3,2,1,2,4,2,2,1,4,2,2,1,4,2,3,2,2,4,3,2,2,1,2,3,1,2,4,4,1,3,3,3,2,1,1.936099
1,2,1,1,1,1,1,2,2,2,1,2,4,3,3,2,1,2,4,1,3,4,4,1,3,4,1,1,1,3,1,1,2,1,2,4,3,4,2,3,4,2,4,2,3,1,2,1,2,1,2,2,3,4,1,2.040989
2,4,4,3,3,2,4,2,2,3,2,3,3,1,2,4,2,2,3,1,4,3,1,2,2,3,2,4,1,3,4,1,2,1,3,3,4,4,2,4,3,2,4,1,4,1,1,2,3,4,3,2,4,2,1,1.857856
2,4,4,3,1,4,2,1,4,1,2,2,1,4,1,1,1,1,4,3,3,4,1,3,3,2,2,3,1,2,2,4,2,4,4,4,4,4,1,2,1,4,3,1,3,4,1,3,4,2,4,1,4,1,1,1.913718
3,4,4,3,1,4,4,1,2,1,4,4,4,2,1,3,2,2,2,2,1,2,1,1,2,2,4,2,4,1,3,4,2,3,4,1,2,4,1,2,1,1,3,4,1,4,2,4,2,1,1,1,1,4,1,1.507166
1,1,4,1,2,4,2,1,3,2,1,4,1,2,1,1,2,4,1,2,1,4,2,4,2,3,3,2,3,1,2,1,4,3,3,3,4,3,3,3,1,2,3,3,1,4,1,3,2,4,4,4,4,4,1,1.914304
3,1,4,3,1,1,4,2,1,4,4,1,1,2,1,3,3,4,3,1,4,4,2,1,3,1,2,3,4,1,2,2,2,4,2,4,3,4,1,4,4,2,1,4,4,2,3,4,4,3,3,4,4,3,1,1.524868
4,1,1,3,2,1,3,1,1,4,4,2,4,2,1,1,2,1,2,3,1,3,2,2,3,3,1,4,4,4,3,1,3,4,4,4,1,4,2,4,4,1,3,2,4,2,2,4,2,4,1,1,3,4,1,1.643214
2,4,4,2,4,2,1,2,1,3,3,1,2,3,4,3,3,2,2,1,2,3,2,3,1,4,1,3,1,1,4,1,4,3,2,1,2,4,2,1,3,4,3,1,2,1,1,3,3,1,1,3,2,1,1,1.980026
4,3,3,1,4,2,1,2,3,3,3,2,4,4,4,4,1,4,2,3,2,2,3,2,1,3,1,4,4,3,4,4,4,1,4,2,2,2,2,2,1,4,3,1,4,3,1,4,2,1,3,3,2,3,1,1.562894
3,1,2,3,1,4,1,3,4,1,2,4,1,4,3,2,2,1,3,1,3,1,1,1,3,3,4,2,1,1,1,1,3,2,1,2,1,1,3,2,3,3,3,1,2,1,1,1,4,4,4,1,2,3,1,1.796480
2,3,1,2,2,3,1,4,1,1,3,4,2,3,4,4,3,1,2,3,1,2,3,1,2,1,2,3,4,4,3,4,3,1,1,2,2,2,1,2,1,1,4,3,1,3,4,1,1,2,4,1,4,1,1,1.607737
2,1,2,3,2,1,3,4,1,1,1,2,3,3,3,1,3,2,2,1,2,3,2,3,3,1,4,3,1,3,2,1,4,4,1,4,1,3,4,4,1,1,1,1,4,4,3,1,2,1,2,1,3,4,1,1.863283
2,2,4,2,1,1,3,1,3,2,1,4,2,1,4,2,1,2,1,2,4,1,4,4,1,1,4,3,2,4,1,1,3,3,2,1,4,2,4,2,1,2,4,2,4,1,1,3,1,3,1,3,1,2,1,1.896151
4,1,3,4,2,1,1,2,1,2,1,1,2,3,2,3,1,2,4,2,2,4,4,1,2,1,2,3,3,4,1,1,1,1,1,3,3,2,1,1,4,2,3,1,2,1,1,1,1,2,1,3,4,1,1,1.812061
