3,3,4,3,3,2,1,3,2,2,3,4,4,4,3,3,3,3,3,4,2,4,1,4,4,2,1,1,1,2,4,3,2,2,4,3,1,3,4,2,3,4,4,4,3,3,1,3,4,2,3,2,2,3,3,1.279613
4,4,3,4,4,3,3,1,3,2,3,3,1,4,3,3,3,4,3,1,1,4,4,2,3,3,2,3,3,3,4,3,3,3,1,3,2,3,1,2,4,4,2,3,1,3,1,4,2,2,3,2,1,3,3,1.289724
1,3,3,4,4,2,2,4,4,2,4,3,2,1,2,3,2,3,4,1,4,2,2,4,1,3,2,4,4,1,2,2,2,4,1,1,1,3,2,4,3,3,1,4,3,4,3,4,4,3,3,1,2,1,3,1.475368
3,4,3,4,3,1,1,3,2,4,1,1,1,2,1,3,4,1,2,3,1,1,2,2,1,4,2,1,1,2,4,1,2,3,4,2,4,4,3,2,1,3,2,4,4,3,1,1,2,3,2,2,2,1,3,1.090401
2,4,3,1,1,3,4,4,1,2,1,1,1,3,3,2,4,1,4,1,1,3,2,3,2,4,1,2,2,2,4,1,3,3,4,1,1,4,1,1,4,3,2,2,1,2,3,1,2,3,3,2,1,1,3,1.414131
3,3,2,1,1,1,1,4,4,3,1,2,1,3,2,2,1,2,4,1,1,3,3,1,1,3,2,1,2,1,2,3,4,3,2,4,1,1,2,1,3,3,1,4,2,4,2,2,4,1,4,3,2,3,3,1.398117
4,4,2,1,3,3,4,4,4,3,2,2,4,1,3,4,4,4,3,3,1,4,1,1,1,1,4,3,1,3,3,3,4,1,3,2,2,2,1,1,1,2,1,1,2,1,4,3,3,2,2,1,1,4,3,1.605692
3,4,3,3,4,3,3,2,1,1,4,1,4,3,4,4,2,2,1,4,1,1,4,1,3,4,2,3,4,2,2,2,1,1,1,1,1,1,2,4,1,2,3,4,2,4,2,3,2,2,2,2,1,3,3,1.123821
4,1,4,1,2,2,3,3,2,3,3,1,3,3,1,3,4,1,1,3,2,4,4,1,3,3,4,4,2,1,1,2,1,4,4,3,2,4,1,1,2,2,1,2,2,1,3,1,1,1,1,3,1,4,3,1.394587
3,4,3,2,3,2,3,2,1,1,1,1,2,1,4,2,3,2,2,3,3,1,4,4,4,4,3,3,3,4,3,1,1,2,1,4,2,1,4,3,2,2,1,3,4,2,1,1,1,4,4,1,1,3,3,1.445785
4,1,4,1,3,3,3,3,3,4,2,2,1,3,2,2,1,1,1,4,1,4,4,2,1,4,1,1,1,4,4,4,4,4,2,2,3,4,1,4,1,4,4,2,3,1,3,4,3,3,1,1,2,2,3,1.301687
1,3,3,4,4,3,3,4,1,3,2,3,3,3,2,2,1,2,4,1,4,3,2,3,2,1,2,1,2,1,1,3,3,1,3,1,1,1,4,3,2,1,1,2,1,4,2,2,3,2,1,3,1,2,3,1.138282
4,3,1,3,4,1,2,1,1,2,2,1,4,4,1,2,1,3,1,4,3,3,2,4,2,3,3,4,4,4,4,1,1,2,2,2,3,1,2,1,4,4,3,4,3,2,1,2,3,1,4,4,4,1,3,1.459408
4,4,1,3,2,3,4,1,4,4,4,1,2,3,2,3,3,3,4,1,1,1,4,2,1,3,2,1,2,1,4,4,2,2,1,2,4,3,2,3,3,3,2,2,2,2,1,4,4,4,4,3,4,4,3,1.283953
2,2,4,1,1,4,3,2,3,3,3,4,1,4,4,4,2,4,4,2,4,3,3,3,1,4,4,3,4,2,1,2,3,4,3,4,1,2,4,2,2,1,1,4,3,4,4,4,2,1,2,2,4,4,3,1.408160
4,4,4,1,4,2,4,3,2,4,2,3,3,2,3,4,4,2,4,1,4,2,4,3,4,4,4,3,1,2,4,3,4,2,4,2,1,1,1,4,1,2,4,2,4,2,1,1,1,1,3,1,2,1,3,1.548712
1,4,4,3,2,1,3,3,4,4,2,2,4,4,4,2,3,4,4,4,4,4,2,3,3,4,4,1,1,2,4,2,1,4,2,1,2,1,3,3,2,2,4,2,2,3,1,4,4,3,3,1,1,2,3,1.428533
3,3,3,4,3,4,3,2,2,4,4,4,4,1,4,1,3,3,4,1,2,2,3,3,1,1,2,3,3,4,3,2,1,1,1,2,3,4,4,2,4,1,1,4,1,4,3,2,3,1,3,1,3,3,3,1.319175
1,1,2,3,3,4,2,2,3,4,3,2,3,3,4,3,4,4,4,4,4,2,2,3,3,3,1,2,4,3,4,4,4,4,2,4,3,3,3,4,4,1,4,1,1,3,1,3,4,2,4,4,4,1,3,1.435114
2,4,4,4,1,1,1,4,3,1,1,2,3,3,4,1,1,2,3,3,3,4,3,1,1,4,1,4,2,4,4,2,4,1,1,3,1,3,1,4,1,4,3,4,3,3,4,1,1,4,2,1,3,1,3,1.576754
2,3,3,3,3,1,2,3,4,4,4,1,4,3,3,1,4,1,1,2,4,4,2,3,1,1,3,1,2,1,2,2,4,3,4,1,1,4,4,3,2,2,1,2,3,2,2,4,1,1,2,1,4,2,3,1.135311
2,3,3,3,3,4,2,3,2,1,4,3,2,2,3,3,1,3,1,1,1,4,4,4,4,2,3,2,3,1,2,4,1,3,1,3,4,4,2,2,1,4,2,4,4,1,2,1,4,1,2,4,2,2,3,1.235105
4,2,1,1,1,1,3,2,3,1,1,2,1,1,2,1,3,1,4,3,4,2,4,1,1,1,4,1,2,1,4,3,1,4,4,1,4,3,4,1,2,1,1,1,3,4,2,3,3,3,4,2,3,2,3,1.536207
1,4,1,1,1,3,3,1,3,1,2,3,3,2,3,4,1,2,1,4,1,3,2,4,4,2,2,1,1,2,3,3,4,3,2,1,1,1,4,1,1,2,2,4,4,2,2,3,2,4,3,1,1,1,3,1.146742
2,4,2,3,2,1,1,2,1,4,2,1,1,3,4,4,1,4,3,2,1,1,1,1,1,3,4,3,2,2,1,4,4,3,3,3,2,2,2,3,1,2,4,4,1,3,3,1,2,4,3,1,1,1,3,1.868931
1,3,4,3,4,4,4,2,4,3,4,1,4,2,2,4,4,1,3,2,3,3,2,1,1,1,4,2,2,1,3,2,4,2,3,3,1,1,2,2,3,2,3,3,4,3,1,1,2,4,2,1,2,4,3,1.408256
2,2,2,3,3,2,2,4,2,2,3,4,2,2,3,2,1,4,2,1,2,2,4,3,2,4,2,4,3,3,4,1,1,2,3,4,2,4,3,4,1,2,4,3,1,2,1,2,3,2,1,1,3,1,3,1.871863
2,4,1,1,2,1,3,4,2,4,4,3,4,1,1,1,1,4,3,4,4,1,4,3,3,2,4,3,4,4,2,3,1,4,1,1,4,1,1,1,2,2,2,2,4,1,2,4,1,4,4,3,2,3,3,1.567382
3,4,1,3,4,1,1,3,1,4,3,3,2,2,3,4,4,1,2,4,3,4,1,1,4,1,4,2,1,3,1,3,3,4,4,4,2,2,4,3,2,4,4,1,4,4,2,1,4,3,2,1,1,2,3,1.036173
4,4,1,1,2,1,3,3,1,4,1,4,1,1,4,4,3,3,4,2,3,2,4,4,2,3,4,4,3,3,1,4,2,1,1,4,3,2,2,4,1,1,2,4,1,2,3,2,4,3,4,4,2,4,3,1.273274
4,3,3,4,4,4,4,1,3,3,3,4,1,3,1,4,2,3,2,2,4,2,3,4,2,4,4,3,4,2,3,1,1,1,3,2,2,4,4,4,4,3,3,4,4,3,2,4,3,1,3,4,2,4,3,1.062442
3,4,3,1,2,1,1,4,3,3,4,4,1,4,1,3,3,1,2,2,2,4,1,2,1,2,4,3,1,2,4,3,4,2,2,2,3,3,1,4,1,1,2,2,1,3,1,3,3,2,2,2,3,1,3,1.099276
4,3,3,2,2,2,2,4,4,4,4,1,3,3,3,3,4,4,4,3,4,2,3,2,3,2,3,3,3,1,3,1,1,3,3,3,1,3,4,1,2,1,2,3,4,2,3,3,2,1,3,4,4,2,3,1.714765
3,2,3,1,3,3,1,2,2,3,3,4,4,2,3,4,1,1,2,3,4,1,4,3,3,3,2,2,2,3,3,2,1,3,3,3,4,2,3,1,4,1,3,4,4,4,3,4,2,3,1,4,1,1,3,1.301875
4,1,1,1,3,4,4,4,2,4,4,2,4,4,4,4,2,1,3,1,4,1,1,3,1,1,1,2,4,1,1,4,3,2,3,4,3,2,3,2,2,1,3,1,2,4,3,2,2,2,3,3,2,1,3,1.660090
1,3,4,4,2,4,1,1,3,2,4,4,2,3,2,1,4,3,4,1,2,3,4,3,2,1,1,3,4,1,3,4,1,1,4,4,3,4,3,2,1,2,1,2,3,4,4,1,1,2,4,1,4,1,3,1.444724
3,2,1,3,4,3,1,4,1,1,4,2,1,3,2,1,1,4,3,4,4,3,3,4,3,1,2,4,2,4,3,2,2,4,1,4,2,2,3,3,2,3,1,1,4,4,1,2,1,4,4,1,4,1,3,1.347398
1,3,2,4,1,1,4,1,3,2,3,2,2,1,4,2,2,1,3,2,4,1,2,2,3,3,1,3,2,1,1,2,4,4,1,1,2,2,2,2,3,3,3,4,3,4,2,2,1,3,2,2,1,4,3,1.451862
1,1,2,4,1,2,2,2,3,2,3,4,1,1,1,1,3,2,2,3,3,2,1,2,1,3,3,4,2,4,3,4,1,3,1,2,2,1,4,3,1,3,1,1,3,2,4,2,2,2,3,4,3,2,3,1.836634
1,1,2,3,2,4,3,4,3,1,2,3,1,2,1,2,3,3,1,1,4,4,2,2,3,4,4,2,3,2,2,1,3,3,4,4,3,1,1,3,2,4,2,1,1,3,3,4,4,4,3,2,4,4,3,1.438606
4,4,3,3,3,2,1,4,3,3,4,3,1,2,1,3,4,1,1,2,2,3,2,2,2,1,1,2,3,1,1,1,2,2,3,3,3,4,3,1,3,3,1,4,3,3,2,2,1,3,4,3,2,4,3,1.118360
3,4,4,1,1,2,4,3,3,3,3,1,3,4,1,3,2,4,3,3,3,3,3,1,1,4,3,3,4,2,1,2,4,1,3,3,3,1,3,1,1,4,2,3,3,4,2,2,1,2,2,4,3,3,3,1.324890
1,3,2,2,1,3,3,3,4,3,3,4,4,4,1,2,3,3,2,1,4,3,1,2,3,4,2,4,1,2,2,2,1,3,1,2,4,1,3,2,1,2,2,1,1,1,3,2,3,4,1,2,1,3,3,1.060822
2,2,1,1,3,2,3,3,2,3,1,1,4,2,1,3,4,1,1,3,4,2,2,4,2,2,2,2,2,2,2,1,3,3,4,2,1,4,1,1,1,2,1,3,1,4,1,4,2,4,3,3,1,2,3,1.373599
1,3,3,3,3,2,3,2,3,1,1,1,4,2,2,4,1,4,3,4,1,4,2,4,2,1,4,1,4,3,3,1,1,1,3,3,4,1,1,3,1,2,1,4,2,2,1,2,1,1,2,3,3,2,3,1.229671
1,3,4,4,4,2,1,1,3,3,3,2,3,2,4,3,1,1,2,3,3,3,2,3,1,3,4,2,1,4,1,2,1,2,2,1,3,2,2,1,3,1,2,3,1,3,2,2,2,1,3,3,1,2,3,1.340953
2,2,4,3,4,2,2,1,4,2,3,1,1,1,2,3,4,3,1,1,1,1,1,3,1,1,4,4,2,4,4,2,1,2,2,1,3,3,2,1,4,1,2,4,2,4,3,4,2,1,3,4,1,2,3,1.716057
1,3,2,3,1,2,1,1,4,2,4,4,1,4,2,4,4,2,4,3,4,1,4,2,4,2,3,4,1,4,2,1,1,1,1,1,4,2,2,2,2,3,2,3,2,2,2,4,2,2,3,1,3,2,3,1.445118
2,2,2,1,3,3,2,3,2,4,1,1,4,2,4,3,1,1,1,2,4,3,4,1,4,2,2,2,1,1,2,1,1,3,4,3,2,4,1,1,3,2,1,2,1,4,4,2,2,4,3,4,1,2,3,1.574917
2,1,1,3,4,4,4,2,3,3,3,2,3,2,2,3,4,2,4,1,3,2,1,4,4,1,2,3,4,2,4,1,4,1,4,2,4,4,1,4,2,2,1,2,2,2,1,2,1,2,3,4,1,2,3,1.376932
1,3,2,1,4,2,3,3,4,2,2,2,2,1,3,3,2,4,2,4,1,2,2,1,1,1,3,1,1,1,2,4,2,4,4,3,2,2,2,2,2,1,3,4,2,4,3,2,1,1,4,3,2,2,3,1.558135
3,2,4,4,3,2,3,4,3,2,4,2,4,1,3,4,3,2,2,2,1,2,4,4,3,2,2,1,1,2,1,4,3,2,2,2,3,4,2,2,2,1,1,1,1,1,3,3,4,1,1,1,2,2,3,1.411652
1,3,2,1,3,4,4,3,3,2,4,3,4,3,4,3,2,2,3,4,1,4,3,2,3,2,1,1,1,1,1,4,2,2,2,3,2,2,3,4,4,2,4,4,2,2,1,1,2,2,2,2,4,1,3,1.117859
2,2,4,2,2,3,1,4,3,1,4,4,2,3,4,1,2,3,4,1,4,3,2,3,1,2,3,3,2,3,3,1,3,1,3,3,3,4,4,1,1,3,2,3,2,2,3,2,2,1,4,3,2,1,3,1.901514
3,1,1,1,4,3,4,3,1,4,4,3,3,3,4,1,3,4,3,2,2,2,3,1,2,3,1,3,2,1,1,2,4,3,3,4,2,3,4,2,1,3,1,1,4,3,4,3,1,2,2,1,3,1,3,1.105914
2,2,2,2,4,2,1,2,4,4,4,4,1,4,3,2,3,1,3,2,4,2,3,1,4,2,2,4,4,3,2,1,1,2,4,3,3,1,4,1,2,1,2,3,4,3,2,4,1,2,2,3,4,4,3,1.912704
1,2,1,3,1,2,3,1,3,1,2,2,1,1,3,1,3,3,3,2,1,1,3,2,1,3,2,4,2,4,4,1,1,4,1,3,2,3,2,4,3,4,3,2,2,3,2,4,4,3,2,3,1,4,3,1.460593
3,1,4,1,3,2,1,3,3,2,3,4,4,2,2,1,3,2,2,3,2,4,3,2,1,1,3,1,3,2,1,3,1,2,1,1,3,2,1,4,3,4,4,2,4,1,1,1,4,3,3,4,2,3,3,1.213091
1,3,4,4,1,3,2,2,3,1,2,3,2,3,1,1,4,1,1,4,4,1,1,2,2,3,4,1,4,4,1,4,1,4,4,2,3,2,4,3,3,3,1,1,2,1,4,1,1,1,2,1,3,3,3,1.333576
1,1,1,3,2,4,1,2,1,4,1,3,2,1,1,1,3,2,4,4,4,3,4,3,2,4,4,3,3,2,1,1,4,3,4,2,2,3,4,4,3,3,3,1,2,3,1,1,4,4,2,4,4,3,3,1.375599
2,3,2,4,4,4,4,2,1,3,3,4,2,2,2,3,4,4,2,1,1,1,2,2,4,3,1,3,1,2,3,4,1,4,1,2,2,2,3,1,3,1,2,1,2,2,4,3,4,3,4,3,3,3,3,1.535603
4,2,3,4,3,2,4,3,4,1,4,4,2,1,1,3,2,3,4,4,4,1,4,1,4,4,2,3,2,2,3,2,3,3,4,3,4,2,3,4,2,1,3,1,1,3,2,2,1,2,3,4,4,4,3,1.325312
4,2,3,1,1,2,2,3,4,3,4,3,4,2,3,4,4,4,3,4,4,3,4,4,2,4,1,4,4,2,3,2,1,3,2,4,4,2,3,3,3,4,4,1,4,3,1,3,1,1,3,3,3,1,3,1.367506
2,4,1,4,3,1,1,2,1,3,2,2,3,4,4,4,4,2,2,4,4,4,4,1,4,2,1,3,1,4,2,3,4,4,1,4,4,1,4,1,1,1,1,1,3,1,3,1,4,1,1,1,3,2,3,1.665187
1,4,2,3,4,2,4,4,3,4,4,2,4,1,3,4,3,2,1,3,2,3,2,2,2,2,4,3,3,4,2,2,1,1,3,4,3,4,4,4,2,3,4,3,2,2,1,1,3,2,3,1,2,4,3,1.467750
3,3,4,4,4,3,4,4,3,2,3,4,2,3,4,4,3,4,4,3,3,2,2,1,1,3,3,3,1,4,4,4,1,2,3,4,2,1,2,2,4,4,3,1,3,3,1,4,3,2,3,2,2,4,3,1.171196
4,3,4,3,4,2,2,3,2,2,4,4,3,4,3,1,1,3,1,2,1,3,4,2,1,3,1,3,1,4,2,4,1,4,2,4,1,2,1,2,1,4,2,4,4,2,2,2,2,2,3,4,2,2,3,1.579386
3,3,3,1,4,3,1,1,3,3,4,2,1,1,3,4,1,4,2,1,3,4,3,1,2,2,1,4,1,1,3,1,2,2,1,3,3,1,2,4,2,2,3,4,2,1,3,2,3,4,4,2,2,2,3,1.059281
3,4,3,3,1,2,1,4,3,2,4,2,3,2,3,2,1,1,4,1,4,1,2,1,2,4,1,1,3,1,3,2,1,4,1,3,3,4,4,2,3,1,2,1,4,1,3,1,2,2,1,4,2,4,3,1.481834
3,3,2,1,3,4,1,4,3,2,3,3,3,3,2,2,3,1,4,2,4,2,2,4,4,2,3,1,4,3,2,1,4,4,2,1,2,3,4,3,3,3,4,2,1,4,4,4,1,4,3,4,4,4,3,1.149065
4,4,3,1,1,1,1,1,1,2,4,3,2,4,4,4,1,1,1,1,1,3,2,2,1,2,2,3,4,3,2,1,1,3,4,4,3,1,4,3,4,1,4,4,4,1,1,1,4,2,3,4,1,3,3,1.423473
3,2,4,3,3,4,4,1,1,4,1,1,3,2,3,1,3,1,2,1,1,1,2,4,4,4,4,2,2,4,4,1,2,3,3,2,1,4,4,1,4,1,1,3,4,2,3,2,1,2,1,2,3,1,3,1.211054
2,1,2,1,1,2,2,1,1,4,3,2,2,3,2,4,1,1,3,3,4,2,3,2,2,2,4,1,4,1,3,1,2,3,2,3,1,1,2,3,3,1,4,1,2,3,2,4,2,1,2,4,4,3,3,1.802749
1,1,4,2,2,4,3,2,3,4,1,1,3,2,2,3,4,4,4,3,1,1,1,2,4,1,3,2,1,3,4,2,4,1,4,4,2,2,2,1,1,1,2,4,1,1,4,2,2,3,3,3,1,1,3,1.444747
2,4,2,2,3,4,2,3,3,2,4,1,4,1,4,4,1,1,4,3,2,2,4,3,1,4,4,2,2,2,2,3,4,1,1,4,3,1,3,1,1,1,3,3,2,2,2,1,2,2,3,1,4,2,3,1.673844
1,1,1,2,4,4,4,1,1,2,2,2,4,1,2,3,4,3,4,1,2,3,4,4,3,1,1,2,2,4,1,1,1,3,2,3,1,1,1,2,1,1,2,2,1,4,2,1,3,1,1,4,4,3,3,1.743267
1,4,3,2,3,3,4,3,3,3,4,4,3,4,1,3,4,3,4,4,2,3,4,2,2,4,1,4,3,2,1,3,4,4,2,1,4,2,4,4,2,2,1,2,3,1,4,4,2,1,4,1,4,2,3,1.007747
3,3,4,3,3,2,4,3,2,1,3,2,3,1,1,1,2,4,1,1,3,4,2,2,2,2,3,4,1,4,1,2,4,4,2,3,3,3,4,3,2,3,2,3,4,4,1,1,3,4,3,4,3,3,3,1.296200
1,4,3,3,1,4,3,3,3,1,3,2,2,1,3,4,2,4,1,1,2,3,4,2,1,2,4,1,1,2,2,2,1,3,1,1,3,4,1,2,4,2,2,4,3,3,2,2,1,4,4,4,4,4,3,1.007404
1,3,3,4,1,1,4,3,3,3,3,2,4,3,1,2,4,2,4,1,1,3,4,4,3,3,1,4,4,4,4,1,4,4,3,2,4,4,1,2,3,4,2,1,2,3,4,4,4,4,3,1,2,2,3,1.093088
1,1,1,4,2,4,4,3,3,3,2,4,1,4,1,3,2,3,1,3,1,1,1,1,2,2,4,4,4,1,4,4,3,1,4,4,2,2,3,2,2,2,3,3,3,1,2,3,2,1,1,3,1,1,3,1.368615
4,1,1,4,2,2,3,3,3,1,2,3,1,4,2,2,2,4,3,1,3,1,3,1,2,1,3,4,3,1,1,2,4,4,3,3,1,2,2,1,2,2,1,1,4,1,1,2,3,3,4,4,1,3,3,1.569837
3,2,3,3,3,3,2,4,1,2,3,2,1,4,2,4,2,2,1,4,4,1,3,4,1,3,1,4,2,3,3,1,2,4,3,3,4,2,2,3,3,1,1,1,1,4,1,4,3,2,1,4,4,3,3,1.489477
3,2,1,2,3,4,4,1,1,4,3,1,2,3,1,1,4,3,4,2,2,3,2,3,2,1,3,3,3,3,3,4,3,1,3,4,4,1,3,4,3,2,1,2,3,1,3,3,2,4,1,4,1,2,3,1.399031
3,4,2,4,1,4,4,4,4,4,4,3,1,3,3,3,3,4,4,4,4,4,3,2,4,3,3,3,1,2,3,2,3,3,3,3,4,1,3,3,2,2,1,1,2,2,1,1,4,2,2,2,4,2,3,1.413162
2,3,4,4,3,2,2,4,2,1,2,4,3,4,2,3,1,1,2,4,2,4,2,4,2,4,1,4,4,1,2,2,2,1,3,4,4,4,2,2,4,4,3,1,3,2,1,2,4,2,1,1,1,4,3,1.551102
4,2,1,4,4,3,1,1,4,1,2,4,4,4,2,3,4,4,3,2,3,3,1,1,4,4,1,1,4,2,2,1,2,1,3,4,1,2,2,2,4,4,2,2,3,4,4,2,1,4,4,2,2,4,3,1.422502
3,4,4,2,1,4,4,3,4,1,1,3,3,4,4,3,2,1,1,4,2,2,4,1,4,1,2,2,1,3,3,1,1,3,2,4,1,1,2,3,1,1,1,1,1,4,4,2,3,4,2,3,4,2,3,1.226719
2,2,1,1,1,1,4,4,4,2,3,2,3,2,3,1,1,1,3,1,2,4,2,3,1,2,4,3,3,2,3,4,4,2,3,4,4,1,1,2,1,3,1,2,1,4,4,4,3,4,1,2,4,3,3,1.660311
1,2,4,3,1,3,4,3,1,3,3,3,3,1,4,2,1,1,1,2,3,3,1,1,4,3,2,4,3,2,2,2,2,3,3,4,4,1,4,4,3,4,4,1,3,2,2,3,3,4,2,1,3,2,3,1.064207
2,2,4,3,4,4,3,1,3,1,1,3,4,3,1,1,1,3,1,4,4,4,1,3,2,2,1,1,4,3,1,2,2,3,4,4,2,3,3,2,3,4,2,1,4,1,1,1,3,1,2,4,3,4,3,1.310776
3,2,3,3,1,3,3,3,4,1,4,1,1,1,3,1,1,4,4,4,3,2,2,1,1,1,4,4,3,2,3,2,1,4,3,3,1,3,4,2,1,4,3,3,4,2,4,4,3,4,1,2,4,2,3,1.139046
1,3,1,3,3,3,1,4,4,4,4,1,2,4,3,1,4,1,2,2,3,2,4,2,2,4,1,2,4,3,4,3,3,1,1,1,3,2,2,1,2,4,2,2,2,2,4,2,2,2,3,2,4,3,3,1.024569
3,1,4,1,3,3,3,4,2,4,4,2,2,3,2,3,3,4,2,4,2,2,3,1,1,2,2,1,3,3,4,3,2,1,1,1,3,4,3,4,1,4,1,2,2,2,4,3,2,1,1,3,1,3,3,1.452514
4,3,1,3,1,2,3,3,4,3,3,4,3,4,2,1,1,2,3,3,3,4,1,1,3,4,3,2,1,2,4,2,1,1,3,3,1,3,3,4,2,4,3,1,3,4,1,1,3,3,1,3,4,4,3,1.232696
4,2,2,4,1,3,1,1,1,4,1,1,3,3,4,3,4,1,2,3,2,2,1,2,1,3,4,4,4,4,2,1,3,2,1,3,1,1,4,4,2,1,2,2,2,1,2,4,3,1,3,2,3,2,3,1.350308
4,1,2,3,2,2,4,4,2,3,2,1,4,2,1,1,2,3,2,3,2,4,3,1,4,3,1,1,1,1,2,4,1,1,3,2,4,3,2,2,1,4,4,1,4,2,1,2,1,2,1,3,1,2,3,1.644490
1,4,1,4,1,4,3,1,2,4,1,1,3,3,3,4,1,2,2,2,1,2,2,3,3,3,1,4,4,3,4,4,3,2,4,4,2,1,4,3,4,4,4,4,2,1,4,3,3,4,1,4,1,1,3,1.379878
4,2,3,3,2,2,3,2,3,4,2,2,1,2,4,4,2,3,3,2,3,1,1,1,2,2,1,1,2,2,4,2,1,2,2,1,1,1,1,4,2,3,1,3,3,4,1,4,1,3,3,2,3,4,3,1.782386
1,3,4,1,2,3,2,3,3,3,2,1,2,1,2,1,4,2,1,3,1,4,4,4,3,2,4,1,2,2,4,4,4,3,1,1,2,4,4,4,2,4,2,1,1,3,4,2,1,3,2,2,4,1,3,1.337187
1,2,2,4,1,3,2,2,4,3,2,2,3,2,3,3,4,4,2,3,3,3,4,2,2,3,1,2,1,1,2,1,3,4,4,4,4,4,2,3,4,3,3,3,3,3,3,2,3,1,4,3,2,2,3,1.872988
1,4,1,4,3,1,3,4,3,4,2,2,1,3,4,2,2,1,1,3,3,3,3,1,4,3,1,1,4,3,2,4,2,4,4,2,4,4,4,2,4,3,1,2,1,3,3,1,3,2,2,1,3,2,3,1.456610
2,1,1,4,1,1,2,2,3,2,1,2,2,3,1,4,1,2,2,1,4,3,3,3,3,2,3,4,3,4,1,1,3,1,4,1,3,1,1,3,4,2,3,3,3,4,4,4,3,1,3,2,1,2,3,1.971561
2,1,1,3,4,2,2,4,3,4,3,2,3,2,3,4,1,3,3,2,2,2,1,1,4,1,4,1,2,3,3,4,1,2,4,4,1,3,2,1,3,3,2,4,2,1,2,4,2,2,3,1,3,4,3,1.540028
2,3,3,4,2,2,1,3,2,2,1,1,2,1,2,1,2,3,2,4,3,2,2,4,4,2,2,3,4,2,1,3,2,3,2,3,3,2,2,3,1,4,4,4,3,3,3,1,4,4,2,1,2,3,3,1.626022
2,4,3,4,1,2,4,3,1,3,2,4,2,3,3,1,2,3,2,2,4,4,3,2,3,1,2,2,4,4,3,2,3,1,3,4,1,1,2,1,3,3,2,2,4,4,1,3,2,3,4,4,1,4,3,1.355599
2,4,3,1,2,2,4,4,3,4,3,2,2,3,4,1,1,4,2,1,2,4,3,3,1,4,2,1,4,4,1,3,3,4,1,1,3,1,2,4,3,3,1,2,2,4,2,1,3,1,3,2,2,4,3,1.607472
1,4,1,2,1,2,1,4,1,4,4,4,4,4,4,1,2,4,4,1,4,1,2,2,3,4,3,1,1,2,3,3,4,2,4,4,2,4,3,4,4,4,2,2,1,2,2,3,4,4,2,2,4,4,3,1.647941
4,1,2,4,2,3,2,1,2,1,4,1,2,3,4,1,3,4,2,1,2,4,2,2,1,1,4,2,3,2,1,2,3,4,4,4,2,2,2,1,2,2,2,3,2,2,3,1,2,3,3,1,1,3,3,1.519902
2,4,4,3,4,3,3,1,1,3,2,2,4,4,2,2,3,1,3,1,4,4,4,1,4,1,1,3,2,2,1,1,4,2,2,4,1,1,3,1,2,4,2,4,1,1,4,1,3,3,1,4,1,2,3,1.430505
3,4,4,2,2,1,3,3,2,3,2,1,4,4,4,4,1,1,4,4,4,1,1,1,2,4,2,3,3,1,4,2,4,3,1,3,1,1,2,2,2,4,1,4,2,1,3,4,3,1,2,4,2,2,3,1.419902
3,4,1,4,3,4,2,3,2,1,2,3,2,4,2,1,1,3,2,3,3,2,1,4,3,2,1,1,3,3,3,1,4,3,2,3,3,1,4,2,2,2,1,3,3,4,1,1,1,3,1,1,2,3,3,1.470071
3,2,1,4,3,4,4,2,3,1,3,2,4,2,4,1,1,1,3,2,2,3,1,4,3,2,1,1,3,2,4,4,1,1,1,3,4,2,1,3,2,1,1,4,3,1,4,3,2,3,3,4,3,2,3,1.470803
4,2,3,3,3,1,1,4,4,1,2,4,3,2,3,4,1,1,2,3,4,1,1,2,1,2,4,1,2,3,1,1,2,4,3,3,3,1,4,2,4,1,2,2,2,3,3,3,4,4,3,4,2,2,3,1.424225
4,2,2,4,2,4,4,4,2,3,1,1,1,1,4,3,2,4,3,3,1,2,1,1,4,2,2,1,1,3,2,1,3,2,3,3,4,4,1,4,3,2,3,2,4,3,3,4,1,2,2,2,1,3,3,1.866511
3,4,3,3,1,2,4,1,2,4,2,3,1,3,3,4,4,2,3,4,4,1,2,1,1,4,1,2,1,1,2,1,2,1,1,4,1,2,4,2,3,4,2,1,1,2,3,4,1,2,1,1,1,4,3,1.400255
4,2,3,2,1,4,1,3,1,3,1,4,1,2,1,3,2,1,2,2,1,1,1,3,2,4,3,1,2,3,1,2,1,1,4,4,3,4,4,2,2,1,2,3,4,4,2,1,2,1,4,4,3,4,3,1.327572
2,1,4,2,3,2,2,4,1,3,3,4,3,2,1,4,3,3,3,2,2,1,2,4,1,2,3,2,2,3,2,4,1,1,2,1,3,3,2,3,4,3,2,1,4,1,1,3,4,2,2,3,4,4,3,1.461860
2,1,3,1,1,4,2,2,2,1,3,3,3,4,2,1,4,4,4,1,1,1,2,4,3,2,2,3,1,2,3,4,2,3,2,4,1,3,2,3,4,3,3,1,2,2,2,1,2,1,3,3,3,3,3,1.518981
2,2,3,2,3,3,2,4,4,3,4,3,1,3,1,1,4,2,1,2,1,4,1,3,1,4,2,2,4,1,2,1,1,1,2,2,1,1,3,4,4,4,2,2,2,4,1,4,3,1,1,3,3,1,3,1.337840
4,1,1,4,3,1,3,2,1,4,2,2,4,1,4,4,1,1,3,1,2,1,1,1,4,1,1,4,2,3,1,3,1,4,1,1,2,1,3,1,1,1,3,4,2,3,3,4,2,2,4,4,1,2,3,1.583459
